metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Accuracy,LR,0.79685625149988,No constraints,0.6,0,0.0,0.0,Employment
Accuracy,RF,0.7804575633949284,No constraints,0.6,0,-2.101163327012756,-0.016398688104951598,Employment
Accuracy,SREW,0.7966962642988561,True protected attributes,0.6,0,-0.020081329384002977,-0.0001599872010239478,Employment
Accuracy,ADDEB,0.818294536437085,True protected attributes,0.6,0,2.6198738941297206,0.02143828493720501,Employment
Accuracy,LFR,0.46024318054555635,True protected attributes,0.6,0,-73.13808985834712,-0.3366130709543237,Employment
Accuracy,CALEQ,0.7892168626509879,True protected attributes,0.6,0,-0.9679708088384364,-0.007639388848892148,Employment
Accuracy,ROC,0.7920966322694184,True protected attributes,0.6,0,-0.6008887093516657,-0.0047596192304616425,Employment
Accuracy,EGR,0.7966162706983442,True protected attributes,0.6,0,-0.03012501882813101,-0.0002399808015358662,Employment
Accuracy,GSR,0.7966962642988561,True protected attributes,0.6,0,-0.020081329384002977,-0.0001599872010239478,Employment
Accuracy,SOFT,0.5978721702263818,Noisy protected attributes,0.6,0,-33.282044420658295,-0.1989840812734982,Employment
Accuracy,PRIV,0.7936165106791456,Noisy protected attributes,0.6,0,-0.40822497732084795,-0.003239740820734416,Employment
Accuracy,MDRO,0.6333893288536917,Noisy protected attributes,0.6,0,-25.808284920434453,-0.16346692264618834,Employment
Accuracy,ARL,0.804695624350052,No protected attributes,0.6,0,0.9742034892390339,0.007839372850172,Employment
Accuracy,DRO,0.7960563154947604,No protected attributes,0.6,0,-0.10048736371401912,-0.000799936005119628,Employment
Equal Odds Difference,LR,0.015229783753637427,No constraints,0.6,0,0.0,0.0,Employment
Equal Odds Difference,RF,0.008858219767738484,No constraints,0.6,0,-71.92826722479941,-0.006371563985898943,Employment
Equal Odds Difference,SREW,0.0029899437541262563,True protected attributes,0.6,0,-409.3668980434713,-0.01223983999951117,Employment
Equal Odds Difference,ADDEB,0.004589552520334217,True protected attributes,0.6,0,-231.83591834195582,-0.01064023123330321,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.6,0,-inf,-0.015229783753637427,Employment
Equal Odds Difference,CALEQ,-0.006603633800602637,True protected attributes,0.6,0,330.62732146424565,-0.021833417554240064,Employment
Equal Odds Difference,ROC,0.07911972209287621,True protected attributes,0.6,0,80.75096404438877,0.06388993833923878,Employment
Equal Odds Difference,EGR,-0.005063555373482187,True protected attributes,0.6,0,400.77253293991265,-0.020293339127119614,Employment
Equal Odds Difference,GSR,-0.0052129185537092,True protected attributes,0.6,0,392.15464613006134,-0.020442702307346627,Employment
Equal Odds Difference,SOFT,0.14286463370983177,Noisy protected attributes,0.6,0,89.33971035506926,0.12763484995619434,Employment
Equal Odds Difference,PRIV,-0.006858577102867414,Noisy protected attributes,0.6,0,322.05456795506757,-0.02208836085650484,Employment
Equal Odds Difference,MDRO,-0.029974796007348647,Noisy protected attributes,0.6,0,150.80863185825746,-0.045204579760986074,Employment
Equal Odds Difference,ARL,-0.010493722610778022,No protected attributes,0.6,0,245.13232642527666,-0.02572350636441545,Employment
Equal Odds Difference,DRO,-0.004024213756084083,No protected attributes,0.6,0,478.453647761926,-0.01925399750972151,Employment
Accuracy,LR,0.7982561395088393,No constraints,0.6,1,0.0,0.0,Employment
Accuracy,RF,0.781297496200304,No constraints,0.6,1,-2.1705743831268665,-0.01695864330853536,Employment
Accuracy,SREW,0.7982961363090952,True protected attributes,0.6,1,0.005010271055649884,3.9996800255903686e-05,Employment
Accuracy,ADDEB,0.8155747540196784,True protected attributes,0.6,1,2.123485851601181,0.017318614510839048,Employment
Accuracy,LFR,0.546916246700264,True protected attributes,0.6,1,-45.95582857978646,-0.2513398928085754,Employment
Accuracy,CALEQ,0.7921766258699304,True protected attributes,0.6,1,-0.7674442088256184,-0.006079513638908907,Employment
Accuracy,ROC,0.7931365490760739,True protected attributes,0.6,1,-0.6454866364094869,-0.005119590432765442,Employment
Accuracy,EGR,0.7979361651067914,True protected attributes,0.6,1,-0.04010025062657352,-0.0003199744020478956,Employment
Accuracy,GSR,0.7979361651067914,True protected attributes,0.6,1,-0.04010025062657352,-0.0003199744020478956,Employment
Accuracy,SOFT,0.5941124710023198,Noisy protected attributes,0.6,1,-34.36111485121853,-0.20414366850651955,Employment
Accuracy,PRIV,0.793096552275818,Noisy protected attributes,0.6,1,-0.6505623077311062,-0.0051595872330213455,Employment
Accuracy,MDRO,0.6727061835053195,Noisy protected attributes,0.6,1,-18.66341637433857,-0.1255499560035198,Employment
Accuracy,ARL,0.8096152307815375,No protected attributes,0.6,1,1.4030234166584332,0.011359091272698185,Employment
Accuracy,DRO,0.7970962323014159,No protected attributes,0.6,1,-0.14551658387274014,-0.0011599072074234273,Employment
Equal Odds Difference,LR,0.011077625249762801,No constraints,0.6,1,0.0,0.0,Employment
Equal Odds Difference,RF,0.006420762923324053,No constraints,0.6,1,-72.52817744636293,-0.004656862326438749,Employment
Equal Odds Difference,SREW,0.0008094091775281975,True protected attributes,0.6,1,-1268.6063312985957,-0.010268216072234604,Employment
Equal Odds Difference,ADDEB,0.013743150886137423,True protected attributes,0.6,1,19.395302128737523,0.0026655256363746216,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.6,1,-inf,-0.011077625249762801,Employment
Equal Odds Difference,CALEQ,-0.01329092420443806,True protected attributes,0.6,1,183.34729082319046,-0.02436854945420086,Employment
Equal Odds Difference,ROC,0.07392346733502753,True protected attributes,0.6,1,85.01473801335908,0.06284584208526472,Employment
Equal Odds Difference,EGR,-0.009587707960676706,True protected attributes,0.6,1,215.5398693326589,-0.020665333210439507,Employment
Equal Odds Difference,GSR,-0.009587707960676706,True protected attributes,0.6,1,215.5398693326589,-0.020665333210439507,Employment
Equal Odds Difference,SOFT,0.12783383128277756,Noisy protected attributes,0.6,1,91.33435559381905,0.11675620603301476,Employment
Equal Odds Difference,PRIV,-0.0025176058091139764,Noisy protected attributes,0.6,1,540.0063429175738,-0.013595231058876778,Employment
Equal Odds Difference,MDRO,0.012345627990654529,Noisy protected attributes,0.6,1,10.270864648210587,0.0012680027408917272,Employment
Equal Odds Difference,ARL,-0.0037465031786154124,No protected attributes,0.6,1,395.67905648639373,-0.014824128428378214,Employment
Equal Odds Difference,DRO,-0.010167913155590291,No protected attributes,0.6,1,208.9468908737911,-0.021245538405353093,Employment
Accuracy,LR,0.7981761459083273,No constraints,0.6,2,0.0,0.0,Employment
Accuracy,RF,0.7830573554115671,No constraints,0.6,2,-1.9307385841250246,-0.015118790496760237,Employment
Accuracy,SREW,0.7982161427085833,True protected attributes,0.6,2,0.005010773162306137,3.999680025601471e-05,Employment
Accuracy,ADDEB,0.8174946004319654,True protected attributes,0.6,2,2.363129311610157,0.019318454523638118,Employment
Accuracy,LFR,0.550675945924326,True protected attributes,0.6,2,-44.944799535153976,-0.2475001999840013,Employment
Accuracy,CALEQ,0.79297656187505,True protected attributes,0.6,2,-0.6557046302834602,-0.00519958403327736,Employment
Accuracy,ROC,0.7937365010799136,True protected attributes,0.6,2,-0.5593348450491309,-0.004439644828413747,Employment
Accuracy,EGR,0.7946564274858011,True protected attributes,0.6,2,-0.4429232937386729,-0.0035197184225261857,Employment
Accuracy,GSR,0.7985361171106311,True protected attributes,0.6,2,0.04507888805409532,0.0003599712023037993,Employment
Accuracy,SOFT,0.5857131429485641,Noisy protected attributes,0.6,2,-36.27424201037967,-0.21246300295976317,Employment
Accuracy,PRIV,0.7801375889928805,Noisy protected attributes,0.6,2,-2.3122276339400116,-0.018038556915446757,Employment
Accuracy,MDRO,0.7588992880569554,Noisy protected attributes,0.6,2,-5.175503320333097,-0.039276857851371916,Employment
Accuracy,ARL,0.8032957363410927,No protected attributes,0.6,2,0.6373232423820041,0.005119590432765442,Employment
Accuracy,DRO,0.7965362770978321,No protected attributes,0.6,2,-0.20587496861661503,-0.0016398688104951598,Employment
Equal Odds Difference,LR,0.011609184364161251,No constraints,0.6,2,0.0,0.0,Employment
Equal Odds Difference,RF,0.006486857241177368,No constraints,0.6,2,-78.96469634738219,-0.005122327122983883,Employment
Equal Odds Difference,SREW,0.0014609242562338975,True protected attributes,0.6,2,-694.6465612179276,-0.010148260107927354,Employment
Equal Odds Difference,ADDEB,0.012391979680503318,True protected attributes,0.6,2,6.3169512581888965,0.0007827953163420664,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.6,2,-inf,-0.011609184364161251,Employment
Equal Odds Difference,CALEQ,-0.007803780333484223,True protected attributes,0.6,2,248.76359748811635,-0.019412964697645474,Employment
Equal Odds Difference,ROC,0.07166262707791082,True protected attributes,0.6,2,83.8002249742535,0.06005344271374957,Employment
Equal Odds Difference,EGR,-0.009367769364283685,True protected attributes,0.6,2,223.92688069823078,-0.020976953728444936,Employment
Equal Odds Difference,GSR,-0.010833870162802406,True protected attributes,0.6,2,207.1563918498936,-0.022443054526963657,Employment
Equal Odds Difference,SOFT,0.11065265922419316,Noisy protected attributes,0.6,2,89.50844521446167,0.09904347486003191,Employment
Equal Odds Difference,PRIV,-0.002713992648873287,Noisy protected attributes,0.6,2,527.7529774806428,-0.014323177013034538,Employment
Equal Odds Difference,MDRO,-0.06452845049610662,Noisy protected attributes,0.6,2,117.99079983310881,-0.07613763486026787,Employment
Equal Odds Difference,ARL,-0.012650262527501455,No protected attributes,0.6,2,191.77030388834288,-0.024259446891662706,Employment
Equal Odds Difference,DRO,-0.010589359135139864,No protected attributes,0.6,2,209.63066051501818,-0.022198543499301115,Employment
Accuracy,LR,0.7964962802975762,No constraints,0.6,3,0.0,0.0,Employment
Accuracy,RF,0.783217342612591,No constraints,0.6,3,-1.6954345827800976,-0.013278937684985226,Employment
Accuracy,SREW,0.7962163026957844,True protected attributes,0.6,3,-0.03516351032299969,-0.0002799776017918809,Employment
Accuracy,ADDEB,0.8186945044396449,True protected attributes,0.6,3,2.711417265132643,0.022198224142068623,Employment
Accuracy,LFR,0.5461963042956564,True protected attributes,0.6,3,-45.826010544815475,-0.2502999760019199,Employment
Accuracy,CALEQ,0.7921366290696744,True protected attributes,0.6,3,-0.5503660691744683,-0.0043596512279018285,Employment
Accuracy,ROC,0.792936565074794,True protected attributes,0.6,3,-0.4489281210592777,-0.0035597152227822004,Employment
Accuracy,EGR,0.7965762738980882,True protected attributes,0.6,3,0.010042177143998465,7.99936005119184e-05,Employment
Accuracy,GSR,0.7966562674986001,True protected attributes,0.6,3,0.020082337584081955,0.0001599872010238368,Employment
Accuracy,SOFT,0.5954323654107672,Noisy protected attributes,0.6,3,-33.767716799892526,-0.20106391488680908,Employment
Accuracy,PRIV,0.7786177105831533,Noisy protected attributes,0.6,3,-2.2961935583294846,-0.01787856971442292,Employment
Accuracy,MDRO,0.7766178705703544,Noisy protected attributes,0.6,3,-2.5596127105114164,-0.01987840972722188,Employment
Accuracy,ARL,0.8112550995920327,No protected attributes,0.6,3,1.8192575062860539,0.014758819294456438,Employment
Accuracy,DRO,0.7959363250939925,No protected attributes,0.6,3,-0.07035175879397393,-0.0005599552035837618,Employment
Equal Odds Difference,LR,0.014134269552206535,No constraints,0.6,3,0.0,0.0,Employment
Equal Odds Difference,RF,0.02084092695286971,No constraints,0.6,3,32.180226032315204,0.006706657400663174,Employment
Equal Odds Difference,SREW,0.004474009762203135,True protected attributes,0.6,3,-215.91950629196663,-0.0096602597900034,Employment
Equal Odds Difference,ADDEB,0.030178552011663584,True protected attributes,0.6,3,53.16452046226791,0.01604428245945705,Employment
Equal Odds Difference,LFR,0.0,True protected attributes,0.6,3,-inf,-0.014134269552206535,Employment
Equal Odds Difference,CALEQ,-0.0057303816091083815,True protected attributes,0.6,3,346.6549440571333,-0.019864651161314917,Employment
Equal Odds Difference,ROC,0.0777168456358136,True protected attributes,0.6,3,81.81311987565645,0.06358257608360707,Employment
Equal Odds Difference,EGR,-0.006264111664893379,True protected attributes,0.6,3,325.6388504601652,-0.020398381217099915,Employment
Equal Odds Difference,GSR,-0.006088796096870908,True protected attributes,0.6,3,332.13570182569055,-0.020223065649077443,Employment
Equal Odds Difference,SOFT,0.12989698594646865,Noisy protected attributes,0.6,3,89.11886257466254,0.11576271639426211,Employment
Equal Odds Difference,PRIV,0.012329548421205982,Noisy protected attributes,0.6,3,-14.637366019801302,-0.0018047211310005529,Employment
Equal Odds Difference,MDRO,-0.0021042003197327963,Noisy protected attributes,0.6,3,771.7169187580671,-0.01623846987193933,Employment
Equal Odds Difference,ARL,-0.0034924601242589115,No protected attributes,0.6,3,504.70811546361693,-0.017626729676465447,Employment
Equal Odds Difference,DRO,-0.006863393635000603,No protected attributes,0.6,3,305.93703791266364,-0.02099766318720714,Employment
Accuracy,LR,0.7981361491080714,No constraints,0.6,4,0.0,0.0,Employment
Accuracy,RF,0.7840972722182226,No constraints,0.6,4,-1.7904509283819703,-0.01403887688984884,Employment
Accuracy,SREW,0.7976961843052556,True protected attributes,0.6,4,-0.05515443241075335,-0.0004399648028158287,Employment
Accuracy,ADDEB,0.8174546036317094,True protected attributes,0.6,4,2.3632449359036967,0.019318454523638007,Employment
Accuracy,LFR,0.5174386049116071,True protected attributes,0.6,4,-54.24750715003479,-0.2806975441964643,Employment
Accuracy,CALEQ,0.7920166386689065,True protected attributes,0.6,4,-0.7726492273507857,-0.006119510439164921,Employment
Accuracy,ROC,0.7941764658827294,True protected attributes,0.6,4,-0.49858984689767905,-0.0039596832253420144,Employment
Accuracy,EGR,0.7932165426765859,True protected attributes,0.6,4,-0.6202097620008118,-0.004919606431485479,Employment
Accuracy,GSR,0.7977361811055116,True protected attributes,0.6,4,-0.050137879167722055,-0.000399968002559814,Employment
Accuracy,SOFT,0.5949924006079513,Noisy protected attributes,0.6,4,-34.14224253831677,-0.20314374850012007,Employment
Accuracy,PRIV,0.7802175825933926,Noisy protected attributes,0.6,4,-2.296611472804644,-0.017918566514678824,Employment
Accuracy,MDRO,0.7315814734821214,Noisy protected attributes,0.6,4,-9.097370291400143,-0.06655467562594997,Employment
Accuracy,ARL,0.8068954483641309,No protected attributes,0.6,4,1.0855556657083265,0.00875929925605945,Employment
Accuracy,DRO,0.7970562355011599,No protected attributes,0.6,4,-0.13548775592131523,-0.001079913606911509,Employment
Equal Odds Difference,LR,0.01415543285679377,No constraints,0.6,4,0.0,0.0,Employment
Equal Odds Difference,RF,0.019224465133018565,No constraints,0.6,4,26.367611484381882,0.005069032276224794,Employment
Equal Odds Difference,SREW,0.002297960618563022,True protected attributes,0.6,4,-515.9998018436692,-0.011857472238230748,Employment
Equal Odds Difference,ADDEB,0.021436445825692763,True protected attributes,0.6,4,33.96557912679861,0.007281012968898992,Employment
Equal Odds Difference,LFR,0.015452212452876861,True protected attributes,0.6,4,8.392193674774761,0.0012967795960830905,Employment
Equal Odds Difference,CALEQ,-0.007488813463014221,True protected attributes,0.6,4,289.02103686658336,-0.02164424631980799,Employment
Equal Odds Difference,ROC,0.07825643374262697,True protected attributes,0.6,4,81.9114772040996,0.0641010008858332,Employment
